ev_level2_evse_num,ev_dc_fast_count,latitude,longitude,id,restricted_access,status_code_E,status_code_P,status_code_T,owner_type_code_FG,owner_type_code_LG,owner_type_code_P,owner_type_code_SG,owner_type_code_T,owner_type_code_Unknown,access_code_private,access_code_public,province_encoded,ev_network_encoded
-0.3274326146624941,-0.18470557250481642,0.2497065489176059,1.0293502197246247,166992.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.24981836753834433,0.48194613142939363,131246.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.2500459335421679,0.8603704553165402,225453.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.5070349049151825,0.25107034019224256,0.8845420356739374,223444.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.25508472236258195,0.8865287754785967,131248.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.2623909510415565,0.8605743509679934,165703.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,0.2677159955310555,1.0417695573385481,131251.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.26817686957598647,1.0417098336468087,208804.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.2720627177528517,1.04211926699937,192653.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.27392736880676716,0.8077056535498508,168156.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.27854849996810105,0.8357650449711201,131253.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.2870183071702187,0.42523123764636495,173602.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
0.8073590478472386,-0.18470557250481642,0.289473179214134,0.8567231346227339,185462.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.29186776893297295,0.4231069916652775,210407.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.29193923312012493,0.42387082296500467,149677.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.2924712963388421,1.376984548409921,156764.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
0.8073590478472386,-0.5305758112148159,0.29323451584574667,0.4230276539249872,83759.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
5.346525697886169,-0.5305758112148159,0.29323451584574667,0.4230276539249872,223841.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0
-0.3274326146624941,-0.5305758112148159,0.29624122789362534,0.7448326982347342,131260.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3028809873717547,0.8176565495246059,210191.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.31436267445530425,0.7940079802794676,210177.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3147463029881791,0.7941595883783334,131261.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.31762496760468945,0.8063242253244763,210186.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3189609583525105,0.8060583493359006,167728.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,0.16116466620518308,0.3238119070007087,0.8752901879176044,223848.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3246011500249957,1.0967967055704073,131264.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3255727631754553,1.0973726896736957,83775.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3262052939138428,0.9777322011551801,170215.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3277002665633527,1.5900144604437496,201285.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
-0.3274326146624941,-0.18470557250481642,0.33207305159015366,0.7961615284020717,196088.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3330658196148071,0.9086866404396016,202057.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.33412507438692773,0.7965765447234601,131266.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.1987753823351817,0.3341885390095092,-0.058658276159963614,153414.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,0.16116466620518308,0.3342201867013015,-0.05732035708972066,210224.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,0.33530219202955397,0.3654791149899397,157706.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3353282427460604,0.7683041560040778,200696.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3356400655916731,0.5072550896784469,131267.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
1.9421507103569713,-0.18470557250481642,0.3363188348407971,0.8198150660203087,145550.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3385450529159305,1.6299052925399846,223361.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0
-0.3274326146624941,-0.5305758112148159,0.3388238741578022,0.7954725243668104,180419.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.5305758112148159,0.3388432157570632,0.7954649709383975,163006.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,1.8905158597551805,0.34051384639337756,0.7975363462046916,157893.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,-0.5305758112148159,0.3406343687337828,0.7903450244580034,201284.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.5305758112148159,0.341543182129137,-0.056099962797389276,88062.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3415818230179137,-0.0557071268135837,169686.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,-0.18470557250481642,0.34186192866286025,0.7977232095788087,208810.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3419946875869251,0.7977924121194714,158174.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3433958957897576,0.7893573625548533,170253.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3433969535334668,0.7892546781525669,158175.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.34362911316711736,0.789425507615538,210185.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.34595820437332875,-0.057144118715185925,157704.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,0.34839343260549316,0.7977017709785119,192950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.34839679320836614,-1.6564813082895176,157844.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3274326146624941,-0.5305758112148159,0.3487545160867282,0.7972812186040007,210178.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3491163248779354,0.7506654931880087,153906.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3495143387252625,-1.6571316397096167,229220.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0
-0.3274326146624941,-0.18470557250481642,0.35071200681710496,0.9166558358255108,210390.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.35127892722424353,0.916083501764027,170161.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.35262954505650607,-1.6628815346131631,157693.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
-0.3274326146624941,-0.18470557250481642,0.35340330573500917,-1.6610366355268646,200804.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3274326146624941,-0.5305758112148159,0.35445037529959106,-1.6565990057172217,209365.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
0.8073590478472386,-0.5305758112148159,0.3550064462783931,0.8050451577830277,131283.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.35510798967452345,-1.6566562428766265,162951.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
0.8073590478472386,-0.5305758112148159,0.35523237429053106,0.9163700337989489,131284.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.35554302455168807,-0.055965521154774,146572.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0
-0.3274326146624941,-0.5305758112148159,0.355607244705491,0.9178478231279669,162982.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,0.35565502449991954,0.795911960312355,210179.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.35589930285435595,-1.6565913959899627,206868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0
-0.3274326146624941,-0.5305758112148159,0.3566462512408809,-1.6567215964528974,98960.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0
1.9421507103569713,-0.18470557250481642,0.35669883621387666,-1.6576466803128505,121586.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
-0.3274326146624941,4.657477769435176,0.3569469526669186,-1.656801822307473,122338.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0
-0.3274326146624941,-0.18470557250481642,0.35718296248767106,-1.6644751062708294,210206.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
1.9421507103569713,-0.5305758112148159,0.35727575985438265,0.9179915728463405,83103.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.35740942239378765,-1.6567240454526686,200805.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3274326146624941,-0.5305758112148159,0.35766410290207923,0.8003387619774156,223356.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.3600908691845661,0.9676560214833149,131290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3605087988348848,0.7699230949831294,210190.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.36106882879728497,0.316304888548556,157713.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,0.36164484580032563,0.3123017591523513,170514.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,-0.5305758112148159,0.36284614044203145,0.3158906697941422,88063.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
0.8073590478472386,-0.5305758112148159,0.37101071303078276,0.7430975209063863,83647.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.37129841931981644,0.7428875731290615,131294.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3760123297151132,1.1187531614122936,224418.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3774097602618407,1.1190075383617142,131297.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3815670254746092,-1.6574245813680781,151975.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0
-0.3274326146624941,-0.5305758112148159,0.38226359503930435,0.770199222053124,163013.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.5305758112148159,0.3848492314048609,1.3834245024829208,156770.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
-0.3274326146624941,-0.5305758112148159,0.3862975273355241,0.7853736844097052,192981.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.18470557250481642,0.38738440432909027,-1.7049438563356902,123577.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
-0.3274326146624941,-0.5305758112148159,0.3875505305340074,0.7700311183925804,210181.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.3889081989836255,0.7705774344118581,154539.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.3917388631905917,0.4669034552865558,131301.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.39587464109542736,1.5032196650415866,156766.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0
0.8073590478472386,-0.5305758112148159,0.39616416065939164,0.9323791180925161,131302.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.1987753823351817,0.3979027891056117,0.13087877703678866,153426.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,0.5070349049151825,0.39834462376376717,0.9315350107384092,168274.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.3986800886923535,0.13054311722197187,169684.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,0.16116466620518308,0.3988274686566118,0.9314747146750756,158076.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.4026955769604021,-0.25179193417403256,170258.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,-0.18470557250481642,0.40327588538077996,-0.25126417472332774,157715.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,0.4034163446790506,-0.2511448601112924,84130.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.5305758112148159,0.4064759529787881,0.7954491134303001,182687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0
-0.3274326146624941,-0.18470557250481642,0.4102992431705372,0.7676480398776223,145524.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.412287317804749,1.639992473944539,223376.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0
-0.3274326146624941,-0.5305758112148159,0.412889074245433,1.5989472185429139,201287.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
-0.3274326146624941,-0.18470557250481642,0.41486748714638755,-1.6580932709033205,88208.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3274326146624941,-0.18470557250481642,0.4170151994833889,0.7319532301580418,209278.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.41706215423772436,0.7324706446959199,131307.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.419030736166427,0.7328285036146016,209297.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.4347669706627852,0.7230955686194875,165700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
0.8073590478472386,-0.5305758112148159,0.43683652178388976,0.0793128348992614,157895.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0
-0.3274326146624941,-0.5305758112148159,0.43857515023011195,0.8896653248982724,131309.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.44238653324981536,0.9477714569804715,202005.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.4428768427911225,0.08006799007776813,157711.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0
-0.3274326146624941,-0.18470557250481642,0.44760677044831115,-0.16703331881501474,157718.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,-0.18470557250481642,0.4554532220831905,0.04506666015165114,193365.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
-0.3274326146624941,-0.5305758112148159,0.4555255657086816,-1.6721543438370783,200806.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3274326146624941,1.1987753823351817,0.4556679863660037,0.0451398111179987,153444.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0
-0.3274326146624941,-0.5305758112148159,0.46279838781917926,0.4155621455418402,131312.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.46804872538152714,1.1064818897615523,192840.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.468397814049094,1.1066586132444702,210396.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.46904995535586025,1.1064464214890026,131313.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.46945068911558324,-1.6883322252053006,158003.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
-0.3274326146624941,-0.18470557250481642,0.4728944004218031,0.9616240224490304,192706.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.4732033522487739,0.7292581715917654,196082.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.47390832332065036,0.9632817888650682,131317.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,1.544645621045181,0.4767941503731376,0.9635177279426476,213164.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0
-0.3274326146624941,-0.18470557250481642,0.47815924418359784,0.748908077815761,131318.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.4846123874500923,0.7427913490192749,169387.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.4856952147963127,0.744155798451216,223355.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.5305758112148159,0.48582410842265006,0.742650170281504,210184.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
-0.3274326146624941,-0.18470557250481642,0.5034832605407028,-1.7586138364529356,158004.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
-0.3274326146624941,-0.5305758112148159,0.5037082879596235,1.41430103417075,201275.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
-0.3274326146624941,-0.5305758112148159,0.5056700610409621,1.5692561589736662,201281.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
-0.3274326146624941,-0.18470557250481642,0.5093433420198068,1.0588763368134932,171202.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.18470557250481642,0.5144797454739979,-1.6768316847469362,158022.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0
1.9421507103569713,-0.5305758112148159,0.518914985733669,-1.760571558425248,88200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3274326146624941,-0.18470557250481642,0.5196657419975482,1.1102773467920968,194125.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
1.9421507103569713,-0.5305758112148159,0.5214532986456537,0.6922226001794103,204791.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0
-0.3274326146624941,-0.5305758112148159,0.5239882660653911,1.5273020464467795,201277.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
